32,113.0,136.0,165.0,131.0,102.56862745098039,120.0,149.90196078431373,125.92156862745098
32,114.0,137.0,167.0,130.0,101.74,119.8,149.06,124.68
32,105.0,124.0,157.0,127.0,100.43137254901961,117.98039215686275,146.86274509803923,122.62745098039215
32,108.0,130.0,160.0,129.0,102.22,120.78,150.5,125.12
32,111.0,132.0,167.0,135.0,103.63265306122449,122.61224489795919,153.12244897959184,127.3061224489796
32,112.0,133.0,164.0,129.0,101.27450980392157,120.2156862745098,150.0,124.33333333333333
32,111.0,133.0,165.0,129.0,102.44,122.68,149.48,123.22
32,109.0,125.0,157.0,126.0,102.42,120.28,149.54,123.04
32,110.0,132.0,165.0,129.0,98.88235294117646,119.90196078431373,148.47058823529412,119.96078431372548
32,109.0,129.0,161.0,126.0,102.3,120.07843137254902,147.05882352941177,121.2
32,115.0,137.0,169.0,131.0,102.88235294117646,122.6470588235294,150.6078431372549,123.01960784313725
32,105.0,123.0,158.0,125.0,102.14,120.22,149.28,121.86
32,111.0,133.0,165.0,129.0,102.03921568627452,120.54901960784314,149.90196078431373,122.6470588235294
32,105.0,125.0,157.0,125.0,102.38,121.6,150.36,122.26
32,109.0,131.0,162.0,129.0,101.15686274509804,120.70588235294117,149.4313725490196,121.74509803921569
32,111.0,133.0,165.0,129.0,103.70588235294117,121.94117647058823,151.23529411764707,124.54901960784314
32,106.0,114.0,157.0,116.0,101.0,108.17647058823529,147.1764705882353,109.66666666666667
32,116.0,130.0,162.0,132.0,107.58823529411765,116.25490196078431,149.07843137254903,112.23529411764706
32,119.0,134.0,164.0,133.0,105.2156862745098,115.80392156862744,144.19607843137254,107.96078431372548
32,115.0,129.0,161.0,131.0,101.94,112.28,139.48,103.6
32,116.0,131.0,163.0,133.0,102.3,114.46,142.62,103.74
32,106.0,119.0,151.0,109.0,97.83673469387755,109.26530612244898,139.1,98.26
32,106.0,115.0,152.0,115.0,99.24489795918367,110.14285714285714,145.10204081632654,103.0204081632653
32,120.0,132.0,160.0,128.0,105.76,115.23529411764706,143.74,106.12
32,110.0,127.0,157.0,125.0,100.86,111.16,145.42,105.94
32,137.0,143.0,180.0,144.0,110.52,119.88,151.0,112.44
32,119.0,131.0,160.0,131.0,107.07843137254902,115.03846153846153,145.80769230769232,109.45098039215686
32,121.0,130.0,161.0,124.0,102.12,104.0925925925926,142.82,101.59615384615384
32,108.0,121.0,155.0,113.0,103.7,111.92307692307692,148.0,107.22
32,119.0,129.0,160.0,131.0,100.24074074074075,110.4074074074074,138.1851851851852,107.96
32,121.0,133.0,162.0,132.0,104.2156862745098,115.92156862745098,147.50980392156862,109.58823529411765
32,105.0,118.0,159.0,118.0,95.74,105.6078431372549,135.77358490566039,103.46153846153847
32,115.0,129.0,161.0,131.0,97.7,106.9,149.38,107.5
32,102.0,111.0,155.0,111.0,96.66,104.46,141.94,101.48
32,101.0,127.0,155.0,129.0,94.98039215686275,119.49019607843137,145.7450980392157,120.66666666666667
32,112.0,131.0,157.0,137.0,91.66,104.86538461538461,141.46,122.52
32,103.0,122.0,152.0,132.0,96.92,114.02,149.46,127.2
32,112.0,131.0,157.0,138.0,98.66,115.70588235294117,149.92,128.56
32,105.0,123.0,157.0,133.0,101.78,120.18,152.8,130.52
32,115.0,138.0,170.0,143.0,106.2,127.7,160.3,136.06
32,108.0,130.0,162.0,137.0,105.3061224489796,127.44897959183673,156.22,134.6734693877551
32,112.0,132.0,162.0,138.0,106.1,128.26,159.66,135.52
32,113.0,132.0,163.0,138.0,105.48,127.02,158.15686274509804,136.42
32,108.0,131.0,163.0,139.0,104.96,126.44,159.78,135.88
32,113.0,133.0,162.0,141.0,106.52941176470588,127.25490196078431,158.68627450980392,135.4313725490196
32,112.0,132.0,162.0,137.0,106.44,127.04,159.08,135.38
32,108.0,132.0,163.0,138.0,104.96078431372548,126.86274509803921,157.92156862745097,134.2941176470588
32,116.0,142.0,170.0,145.0,108.6470588235294,131.94117647058823,162.0,138.15686274509804
32,111.0,136.0,165.0,140.0,107.66666666666667,128.90384615384616,158.8846153846154,134.84615384615384
32,109.0,134.0,165.0,140.0,106.3,127.6470588235294,158.84313725490196,134.33333333333334
32,117.0,144.0,175.0,150.0,104.29411764705883,123.0576923076923,154.8846153846154,135.31372549019608
32,110.0,129.0,159.0,134.0,102.28,122.7,155.9,129.7450980392157
32,106.0,126.0,162.0,138.0,100.64,119.54,156.44,131.33333333333334
32,113.0,129.0,159.0,137.0,100.11764705882354,118.29411764705883,156.58823529411765,133.80392156862746
32,106.0,122.0,158.0,138.0,98.74,116.12,155.78,133.36
32,104.0,123.0,162.0,136.0,100.6,120.62,158.26,132.84
32,102.0,121.0,159.0,136.0,98.07843137254902,117.23529411764706,155.3921568627451,132.3921568627451
32,108.0,127.0,163.0,136.0,98.52941176470588,118.23529411764706,156.4313725490196,131.50980392156862
32,113.0,130.0,160.0,138.0,100.92156862745098,120.23529411764706,157.3921568627451,132.58823529411765
32,103.0,123.0,160.0,135.0,100.46,118.88,157.3,133.46
32,112.0,129.0,158.0,137.0,100.05882352941177,118.19607843137256,156.2156862745098,132.80392156862746
32,114.0,130.0,158.0,138.0,101.02,119.64,156.4,133.48
32,104.0,125.0,158.0,137.0,99.72549019607843,119.09803921568627,154.58823529411765,131.6078431372549
32,108.0,127.0,160.0,136.0,99.8,119.06,157.62,133.26
32,113.0,130.0,160.0,138.0,100.52,122.2,155.49019607843138,131.33333333333334
32,103.0,126.0,160.0,136.0,100.12,121.64,157.18,132.64
32,112.0,130.0,161.0,138.0,101.88235294117646,122.05882352941177,158.84313725490196,134.50980392156862
32,104.0,126.0,159.0,136.0,100.26,120.3,156.44,132.72
32,112.0,130.0,158.0,137.0,100.22,118.24,156.12,133.94
32,108.0,128.0,158.0,137.0,99.84313725490196,118.29411764705883,154.05882352941177,132.4313725490196
32,106.0,125.0,158.0,136.0,101.02,119.16,154.6,132.64
32,113.0,130.0,163.0,138.0,100.54,122.0,154.2941176470588,130.66666666666666
32,104.0,114.0,147.0,124.0,93.88,102.22,141.68,119.22
32,106.0,116.0,144.0,124.0,98.11764705882354,106.44,142.4,120.29411764705883
32,115.0,128.0,166.0,133.0,102.26,108.6,138.98,120.64
32,108.0,119.0,147.0,126.0,103.1,109.38,136.98,119.2
32,114.0,119.0,154.0,133.0,105.62,111.34,139.42,120.74
32,113.0,131.0,159.0,135.0,105.9795918367347,112.95918367346938,138.82,119.2
32,114.0,131.0,160.0,136.0,104.16,110.84,138.82,118.74
32,121.0,132.0,161.0,139.0,107.64,114.76,143.64,122.74
32,115.0,126.0,154.0,133.0,106.78,114.26,144.2,121.74
32,112.0,130.0,159.0,135.0,105.82,109.94117647058823,136.94117647058823,116.76470588235294
32,113.0,121.0,152.0,127.0,107.08,113.14,139.26,119.78
32,113.0,131.0,160.0,137.0,102.86,108.68,137.84313725490196,118.22
32,124.0,131.0,151.0,133.0,109.72,116.98,140.84,120.1
32,113.0,129.0,158.0,134.0,98.37254901960785,103.98039215686275,136.78846153846155,119.68627450980392
32,102.0,114.0,154.0,129.0,95.0,101.03921568627452,144.09803921568627,118.76470588235294
32,111.0,125.0,162.0,134.0,98.84,106.0,146.18,123.12
32,116.0,133.0,165.0,142.0,97.77358490566037,107.13461538461539,143.94230769230768,125.06
32,140.0,143.0,171.0,140.0,107.42,116.24,148.82,123.28
32,116.0,122.0,151.0,125.0,107.4,113.04,139.94,117.64
32,100.0,113.0,126.0,130.0,98.11764705882354,110.54901960784314,124.47058823529412,126.98039215686275
32,107.0,119.0,139.0,136.0,95.88235294117646,102.3529411764706,130.88235294117646,130.09803921568627
32,114.0,128.0,150.0,147.0,100.84313725490196,104.90196078431373,139.37254901960785,136.35294117647058
32,114.0,125.0,147.0,144.0,104.57142857142857,117.53061224489795,140.24489795918367,133.0
32,115.0,129.0,149.0,147.0,103.52,118.32,138.16,131.52
32,115.0,129.0,150.0,147.0,106.02,122.0,142.84,132.34
32,115.0,129.0,150.0,148.0,105.22,117.54,140.26,133.0
32,105.0,120.0,145.0,139.0,101.18367346938776,115.38775510204081,139.6122448979592,132.83673469387756
32,114.0,128.0,149.0,147.0,103.12,116.34,140.52,132.88
32,109.0,123.0,148.0,139.0,103.7,116.92,141.62,133.26
32,108.0,124.0,145.0,137.0,102.37254901960785,116.3529411764706,140.58823529411765,131.76470588235293
32,115.0,126.0,148.0,145.0,104.70588235294117,114.31372549019608,144.88235294117646,135.27450980392157
32,115.0,128.0,151.0,148.0,105.02,117.42,145.1764705882353,135.36
32,111.0,126.0,147.0,138.0,104.1,117.04,145.3,133.64
32,107.0,122.0,149.0,140.0,103.74,116.08,143.31372549019608,135.5
32,115.0,129.0,150.0,148.0,103.96078431372548,116.88235294117646,145.94117647058823,135.2156862745098
32,110.0,125.0,148.0,139.0,103.07843137254902,115.25490196078431,144.0,133.7058823529412
32,111.0,126.0,149.0,143.0,103.6078431372549,116.3921568627451,144.54901960784315,134.2549019607843
32,115.0,129.0,150.0,148.0,103.76470588235294,117.90196078431373,144.6078431372549,135.11764705882354
32,108.0,121.0,146.0,140.0,102.16,116.5,143.74,134.44
32,116.0,129.0,151.0,148.0,102.86,117.98,144.18,134.38
32,116.0,129.0,150.0,148.0,102.94117647058823,116.41176470588235,147.7450980392157,136.7058823529412
32,116.0,129.0,151.0,148.0,101.42,115.5,142.2549019607843,132.0392156862745
32,110.0,126.0,148.0,145.0,101.19607843137256,117.17647058823529,144.2156862745098,133.15686274509804
32,107.0,122.0,146.0,138.0,100.3,114.3,141.7843137254902,131.49019607843138
32,105.0,118.0,148.0,138.0,101.91836734693878,114.3265306122449,145.81632653061226,136.69387755102042
32,106.0,119.0,147.0,138.0,101.46,114.04,143.07843137254903,135.96
32,115.0,129.0,150.0,148.0,102.04,115.24,144.2156862745098,134.62745098039215
32,107.0,124.0,148.0,139.0,101.27450980392157,114.88235294117646,143.45098039215685,132.26923076923077
32,116.0,126.0,147.0,145.0,102.19607843137256,116.31372549019608,142.53846153846155,136.11764705882354
32,107.0,122.0,146.0,138.0,101.78,115.12,142.7843137254902,133.8235294117647
32,115.0,129.0,151.0,148.0,102.0,115.19607843137256,144.9607843137255,136.2549019607843
32,107.0,120.0,149.0,139.0,101.56,115.12,142.80392156862746,133.2156862745098
32,116.0,128.0,150.0,147.0,99.64,112.82,143.94,131.7450980392157
32,107.0,122.0,147.0,137.0,99.72549019607843,112.62745098039215,143.11764705882354,132.31372549019608
32,114.0,128.0,149.0,147.0,101.47058823529412,114.33333333333333,144.90196078431373,135.76470588235293
32,115.0,129.0,150.0,148.0,101.5,114.74,142.45098039215685,133.54901960784315
32,115.0,129.0,150.0,147.0,100.2,114.42,141.2941176470588,135.26
32,105.0,121.0,146.0,138.0,98.88,114.72,143.96,134.92
32,116.0,124.0,149.0,151.0,107.3921568627451,111.6078431372549,145.54901960784315,141.15686274509804
32,119.0,121.0,152.0,148.0,108.05882352941177,107.82352941176471,143.45098039215685,143.36
32,122.0,125.0,150.0,149.0,116.96078431372548,117.56862745098039,145.66666666666666,143.23529411764707
32,127.0,129.0,154.0,149.0,120.88,123.7,146.92,142.12
32,128.0,133.0,151.0,149.0,121.9,125.52,146.3265306122449,141.08
32,122.0,127.0,145.0,141.0,118.1,122.4,141.72,137.6
32,122.0,128.0,152.0,142.0,117.36,122.44,140.1,135.56
32,123.0,128.0,150.0,142.0,118.02,122.94,140.86,135.86
32,123.0,127.0,148.0,139.0,119.63265306122449,122.86,142.85714285714286,135.2
32,120.0,125.0,148.0,139.0,118.4,123.82,141.68,136.0
32,120.0,126.0,149.0,139.0,118.34,123.58,141.56,135.98
32,120.0,126.0,148.0,139.0,118.18,123.68,141.7,135.7
32,120.0,127.0,148.0,140.0,118.25490196078431,123.6470588235294,140.90196078431373,134.98039215686273
32,121.0,127.0,149.0,140.0,116.90196078431373,122.29411764705883,140.01960784313727,134.45098039215685
32,122.0,127.0,149.0,140.0,120.12,125.56,143.1,137.22
32,121.0,127.0,147.0,139.0,118.82,124.7,141.88,136.12
32,121.0,127.0,146.0,138.0,117.62,123.46,140.74,135.14
32,121.0,127.0,148.0,139.0,116.54901960784314,121.84313725490196,138.5686274509804,133.62745098039215
32,123.0,129.0,148.0,141.0,119.68627450980392,125.6078431372549,143.2156862745098,137.2156862745098
32,120.0,126.0,147.0,140.0,118.0,123.57142857142857,141.0612244897959,135.83673469387756
32,123.0,121.0,127.0,153.0,117.94117647058823,114.45098039215686,119.23529411764706,147.94117647058823
32,120.0,125.0,133.0,155.0,117.23529411764706,114.49019607843137,129.76470588235293,152.35294117647058
32,127.0,131.0,138.0,161.0,121.88235294117646,123.96078431372548,132.31372549019608,155.0
32,135.0,147.0,148.0,158.0,125.64,132.88235294117646,135.6,149.74
32,124.0,135.0,133.0,151.0,119.6078431372549,131.58823529411765,127.27450980392157,146.0
32,124.0,137.0,138.0,154.0,121.8,133.7,128.96,146.44
32,127.0,142.0,136.0,154.0,123.12244897959184,135.28571428571428,130.83673469387756,147.18367346938774
32,129.0,143.0,145.0,156.0,124.59183673469387,138.46938775510205,138.0,148.20408163265307
32,140.0,151.0,147.0,157.0,125.9,137.35294117647058,138.42,146.8
32,128.0,140.0,144.0,155.0,124.09803921568627,137.37254901960785,138.31372549019608,148.9607843137255
32,126.0,140.0,145.0,155.0,123.72549019607843,136.88235294117646,138.2156862745098,149.27450980392157
32,131.0,145.0,144.0,156.0,122.66666666666667,135.01960784313727,137.98,149.94
32,124.0,142.0,139.0,154.0,121.6470588235294,136.41176470588235,131.88235294117646,145.0392156862745
32,121.0,136.0,136.0,149.0,117.0,131.47058823529412,132.5,143.28
32,125.0,135.0,141.0,154.0,122.25490196078431,132.66666666666666,136.2941176470588,146.49019607843138
32,129.0,138.0,142.0,150.0,122.88235294117646,132.45098039215685,135.64705882352942,145.15686274509804
32,126.0,136.0,143.0,152.0,121.94117647058823,131.15686274509804,136.88235294117646,146.62745098039215
32,124.0,137.0,143.0,153.0,121.64,134.14,135.76,147.06
32,125.0,142.0,142.0,155.0,121.62745098039215,137.84313725490196,135.72549019607843,146.84313725490196
32,128.0,146.0,142.0,154.0,120.98039215686275,136.50980392156862,136.96,146.92
32,127.0,141.0,142.0,155.0,122.90196078431373,136.66666666666666,134.94117647058823,146.01960784313727
32,126.0,144.0,138.0,150.0,120.72549019607843,137.7058823529412,133.50980392156862,145.33333333333334
32,126.0,145.0,138.0,151.0,120.54901960784314,137.9607843137255,132.09803921568627,143.2549019607843
32,128.0,146.0,141.0,151.0,120.2156862745098,136.0392156862745,135.48,145.84
32,125.0,141.0,140.0,154.0,119.43137254901961,134.7058823529412,135.4,146.7
32,125.0,141.0,141.0,154.0,120.01960784313725,134.41176470588235,135.8,146.1
32,125.0,146.0,142.0,149.0,112.61818181818182,127.65454545454546,126.20370370370371,133.52727272727273
32,123.0,133.0,138.0,154.0,119.49019607843137,129.72549019607843,129.80392156862746,147.7843137254902
32,120.0,132.0,136.0,152.0,116.76470588235294,128.66666666666666,126.41176470588235,146.41176470588235
32,120.0,132.0,133.0,152.0,116.18,128.32,126.32,147.06
32,125.0,135.0,139.0,155.0,119.54901960784314,129.2156862745098,128.05882352941177,148.35294117647058
32,122.0,137.0,138.0,154.0,119.44,131.7058823529412,130.6,145.1
32,119.0,135.0,135.0,150.0,116.49019607843137,131.41176470588235,124.92156862745098,142.66666666666666
32,121.0,137.0,135.0,150.0,117.34,131.42,124.88,143.82
32,126.0,141.0,140.0,154.0,117.56862745098039,132.0,129.96,144.26
32,124.0,139.0,140.0,149.0,120.5,135.52,131.62,142.84
32,124.0,139.0,138.0,152.0,120.28,134.1764705882353,131.88,142.28
32,123.0,141.0,137.0,148.0,119.2,133.66666666666666,130.14,140.82
32,124.0,139.0,139.0,154.0,120.98039215686275,136.01960784313727,131.19607843137254,142.11764705882354
32,113.0,119.0,134.0,144.0,103.72549019607843,104.43137254901961,131.72549019607843,135.35294117647058
32,114.0,119.0,137.0,145.0,111.50980392156863,111.72549019607843,133.98039215686273,137.88235294117646
32,118.0,121.0,135.0,149.0,112.98,116.72,132.3,134.26
32,113.0,119.0,131.0,140.0,111.54,117.02,128.96,129.7
32,119.0,122.0,133.0,149.0,111.18,117.22,128.32,129.28
32,115.0,119.0,130.0,141.0,112.45833333333333,117.25,128.22916666666666,129.97916666666666
32,119.0,122.0,132.0,149.0,111.62,118.08,128.76,126.45098039215686
32,114.0,120.0,132.0,141.0,111.96,118.58,129.44,126.52941176470588
32,118.0,123.0,132.0,148.0,113.62745098039215,120.07843137254902,130.9607843137255,128.26923076923077
32,119.0,124.0,136.0,145.0,113.86274509803921,122.02,132.88,129.62745098039215
32,117.0,121.0,132.0,148.0,111.74,118.54,128.3,127.94
32,118.0,121.0,133.0,149.0,110.96078431372548,117.62745098039215,126.47058823529412,125.28846153846153
32,113.0,119.0,129.0,143.0,108.49019607843137,115.43137254901961,124.29411764705883,124.37254901960785
32,115.0,119.0,129.0,142.0,112.34,117.8,126.74,129.92
32,114.0,120.0,131.0,140.0,111.23529411764706,117.15686274509804,127.11764705882354,128.07843137254903
32,113.0,119.0,130.0,139.0,111.12,116.44,126.36,127.64
32,118.0,121.0,131.0,148.0,114.09803921568627,118.6470588235294,129.13725490196077,130.86274509803923
32,119.0,122.0,132.0,149.0,113.36,119.18,129.36,127.72549019607843
32,115.0,122.0,132.0,144.0,111.17647058823529,118.01960784313725,127.07843137254902,128.0392156862745
32,122.0,124.0,135.0,153.0,117.0,117.75,126.28846153846153,146.51923076923077
32,122.0,130.0,136.0,151.0,119.15384615384616,126.32692307692308,132.34615384615384,148.69230769230768
32,123.0,137.0,139.0,152.0,119.13725490196079,130.8653846153846,132.69230769230768,146.7058823529412
32,119.0,133.0,132.0,146.0,115.88,128.0,126.49019607843137,142.76
32,120.0,136.0,131.0,149.0,116.89795918367346,125.3921568627451,125.28,144.0204081632653
32,117.0,135.0,131.0,149.0,111.58,124.76470588235294,124.32,135.94
32,125.0,128.0,128.0,154.0,112.56,121.96078431372548,125.94,138.52
32,116.0,132.0,130.0,145.0,111.22448979591837,128.57142857142858,128.08163265306123,135.53061224489795
32,116.0,131.0,129.0,145.0,111.41666666666667,128.08333333333334,126.10416666666667,134.8125
32,125.0,132.0,129.0,154.0,112.29411764705883,128.52941176470588,126.7843137254902,136.15686274509804
32,118.0,132.0,129.0,146.0,111.06,127.88,126.26,135.8
32,116.0,127.0,130.0,144.0,110.72,122.19607843137256,124.18,134.92
32,116.0,125.0,126.0,147.0,107.66666666666667,120.52941176470588,121.0,133.15686274509804
32,120.0,123.0,125.0,150.0,107.84,120.9,121.24,133.78
32,124.0,123.0,126.0,154.0,108.15686274509804,120.7843137254902,120.88235294117646,133.4313725490196
32,121.0,126.0,126.0,151.0,109.22,122.52,122.54,133.98
32,124.0,129.0,128.0,154.0,108.24,123.66666666666667,124.36,129.68627450980392
32,117.0,131.0,130.0,146.0,109.08,128.12,126.14,133.04
32,125.0,131.0,127.0,154.0,107.3529411764706,128.33333333333334,125.45098039215686,131.80392156862746
32,122.0,128.0,130.0,151.0,108.0,123.96153846153847,124.54901960784314,131.4313725490196
32,120.0,129.0,129.0,149.0,106.72549019607843,124.09803921568627,122.70588235294117,127.98039215686275
32,122.0,132.0,131.0,152.0,109.0,128.0392156862745,125.62745098039215,130.54901960784315
32,119.0,128.0,127.0,148.0,108.9,124.1,122.84,131.18
32,125.0,131.0,131.0,153.0,111.64,125.94117647058823,128.28,129.86274509803923
32,117.0,129.0,130.0,143.0,108.29411764705883,125.58823529411765,124.03921568627452,128.9607843137255
32,124.0,136.0,134.0,154.0,111.3921568627451,127.17647058823529,125.37254901960785,132.54901960784315
32,124.0,129.0,128.0,154.0,107.3529411764706,124.68627450980392,122.80392156862744,129.09803921568627
32,118.0,127.0,127.0,147.0,108.0,125.38,123.94,131.2
32,125.0,126.0,129.0,154.0,108.41176470588235,124.3529411764706,124.3529411764706,131.52941176470588
32,116.0,129.0,127.0,146.0,108.62,126.28,122.76,134.52
32,124.0,124.0,125.0,154.0,109.7843137254902,118.37254901960785,121.23529411764706,137.2941176470588
32,124.0,129.0,126.0,153.0,109.88235294117646,123.86274509803921,121.05882352941177,136.5686274509804
